timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
29:01:073258,-1.9051301478612004e-06,1.3177830624044873e-05,-1.1143765732413158e-05,-2.3562433852930553e-05,-0.04813753440976143,9.796189260669053e-06,-2.8069036943634273e-06,-1.6827314539114013e-05,4.327167698647827e-05,1.4775604540773202e-05,0.012808144092559814,-1.147653347288724e-05
29:01:174332,-3.821563041128684e-06,1.1230209565837868e-05,-8.13173483038554e-06,-2.036267142102588e-05,-0.046755604445934296,7.659626135136932e-06,1.6088173651951365e-05,1.1041932339139748e-05,1.57388458319474e-05,6.055755875422619e-05,0.014729682356119156,-1.0727108929131646e-05
29:01:274878,-2.207305215051747e-06,1.2444501408026554e-05,-6.914044661243679e-06,-1.6818252333905548e-05,-0.04518752545118332,6.170215783640742e-06,-3.594421286834404e-05,8.714584254221336e-08,3.487334834062494e-05,3.172675133100711e-05,0.01654442399740219,5.352681000658777e-06
29:01:375560,-3.448340294198715e-06,1.2610395970114041e-05,-7.240398645080859e-06,-1.5314390111598186e-05,-0.043440625071525574,5.744462214352097e-06,-1.4514836948364973e-05,-3.2949348678812385e-05,3.749628740479238e-05,1.3515656064555515e-05,0.018263816833496094,-6.250349997571902e-06
29:01:476032,-3.6114688555244356e-06,1.2165965927124489e-05,-6.3272555053117685e-06,-1.2330694517004304e-05,-0.041521843522787094,4.480396455619484e-06,1.7711859982227907e-05,-5.823407263960689e-05,3.824516625172691e-06,8.641421800348326e-07,0.019973957911133766,-1.1743286449927837e-05
29:01:576952,-4.844365321332589e-06,9.833576768869534e-06,-5.930539373366628e-06,-1.0805360034282785e-05,-0.0394381545484066,3.926853423763532e-06,-1.7213154933415353e-05,6.918987492099404e-05,-2.5660159735707566e-05,3.1727242458146065e-05,0.021597445011138916,-4.275504579709377e-06
29:01:677713,-4.290900051273638e-06,1.033284206641838e-05,-5.660695023834705e-06,-9.044887519848999e-06,-0.03708234056830406,3.7510328638745705e-06,-1.1961478776356671e-05,3.485492561594583e-05,-1.0885377378144767e-05,-3.0562102892872645e-06,0.023177774623036385,7.049687837934471e-07
29:01:778364,-4.194165285298368e-06,8.430889465671498e-06,-4.907727088721003e-06,-6.945310360606527e-06,-0.03468878194689751,2.9151296985219233e-06,4.003889443993103e-06,2.6869076464208774e-05,-1.2582205272337887e-05,-1.4415330724659725e-06,0.024599982425570488,2.80661265605886e-06
29:01:879021,-4.835603704123059e-06,6.041144843038637e-06,-3.541147407304379e-06,-5.816912107547978e-06,-0.032158929854631424,2.6243073989462573e-06,-5.6898181355791166e-05,-3.9353359170490876e-05,9.306465472036507e-06,-4.458813691599062e-06,0.025915881618857384,-4.516214175964706e-06
29:01:979714,-6.18748708802741e-06,4.421691301104147e-06,-2.3281490939552896e-06,-4.880108917859616e-06,-0.029501410201191902,2.6098975922650425e-06,-9.54858842305839e-06,-4.262373840902001e-05,4.63989308627788e-05,1.8620507034938782e-05,0.027135880663990974,-2.5466799343121238e-05
29:02:080224,-7.372215804934967e-06,2.939879323093919e-06,-7.141042601688241e-07,-4.4899879867443815e-06,-0.026727480813860893,2.0667303033405915e-06,-4.7748395445523784e-05,-1.0579356967355125e-05,2.539291381253861e-05,-2.963743099826388e-05,0.0282838623970747,-1.759461838446441e-07
29:02:181081,-7.874035873101093e-06,3.7906377201579744e-06,-1.465243485654355e-06,-3.8720113479939755e-06,-0.023847121745347977,1.6978447092697024e-06,-3.5281921100249747e-06,7.319899850699585e-07,-1.4284424651123118e-05,-1.3135228982719127e-05,0.029249491170048714,2.593557110230904e-05
29:02:281821,-7.527483376179589e-06,5.222706022323109e-06,-1.9667070318973856e-06,-3.2150228435057215e-06,-0.02072221226990223,1.53873952513095e-06,3.9605540223419666e-05,9.109503480431158e-06,2.2154445105115883e-05,9.048701940628234e-06,0.030170446261763573,7.870128683862276e-06
29:02:382261,-9.029407920024823e-06,4.962757429893827e-06,-2.1560322238656227e-06,-2.4443263555440353e-06,-0.017661944031715393,1.8824142671292066e-06,6.224436674528988e-06,1.438637468709203e-06,-1.4438813195738476e-05,1.5910683941910975e-05,0.030957775190472603,-2.602377890070784e-06
29:02:483243,-9.728025361255277e-06,5.528727797354804e-06,-2.18961372411286e-06,-1.9070489543082658e-06,-0.014531346969306469,1.718194539535034e-06,4.4992648327024654e-05,6.353695061989129e-05,-9.077695040105027e-08,1.1997542969766073e-05,0.03156586363911629,-9.707592653285246e-06
29:02:584365,-9.832387149799615e-06,4.733024525194196e-06,-2.674686356840539e-06,-1.729615291878872e-06,-0.01137580256909132,1.154503252109862e-06,6.818578549427912e-05,-2.0238216166035272e-05,2.8032456611981615e-05,4.916290708933957e-05,0.03211098536849022,-3.5053526517003775e-05
29:02:685212,-1.1041582183679566e-05,3.128368234683876e-06,-2.1717246454500128e-06,-1.3335442190509639e-06,-0.008143882267177105,1.0485097163837054e-06,-2.72281831712462e-05,-3.0546611924364697e-06,2.8252046831767075e-05,1.4602716873923782e-05,0.032510071992874146,3.441753960942151e-06
29:02:785942,-1.1219919542782009e-05,2.1482194370037178e-06,-2.3799098016752396e-06,-1.0501181577637908e-06,-0.004880014806985855,9.425538678442535e-07,-2.094163210131228e-05,-4.861662819166668e-05,2.5806022676988505e-05,4.383545729069738e-06,0.03274935111403465,-2.6169282136834227e-05
29:02:886990,-1.2551775398605969e-05,2.205314785896917e-06,-2.524832780181896e-06,-2.4255896846625546e-07,-0.0015964467311277986,9.015626574182534e-07,-7.389552047243342e-05,5.978289118502289e-05,1.8831378838513047e-05,1.5894314856268466e-05,0.03289656341075897,-8.227840226027183e-06
29:02:987575,-1.356616303382907e-05,2.625722572702216e-06,-2.702617166505661e-06,-7.005927216141572e-08,0.0016937392065301538,7.452217687387019e-07,5.713579594157636e-05,-2.1895333702559583e-05,-3.208227644790895e-05,2.788750407489715e-06,0.03289062902331352,-8.70104122441262e-06
29:03:088259,-1.4524658581649419e-05,3.5092232337774476e-06,-3.1785216378921177e-06,-1.4871366715851764e-07,0.00514061376452446,2.237488274658972e-07,-5.012448127672542e-06,5.482564665726386e-05,-1.5562480257358402e-05,3.4641965612536296e-05,0.03274567797780037,-1.725146285025403e-05
29:03:188983,-1.4783937331230845e-05,3.6621715935325483e-06,-3.522553924995009e-06,-4.02958107770246e-07,0.008403144776821136,3.6749909781974566e-07,2.2237971279537305e-05,7.968591671669856e-05,9.324689017375931e-06,2.557954030635301e-05,0.032495588064193726,-1.1705616088875104e-05
29:03:289762,-1.4495275536319241e-05,2.566911234680447e-06,-4.154365342401434e-06,-6.158048222459911e-07,0.011792321689426899,5.351568574951671e-07,-1.2251108273630962e-05,-4.2646519432310015e-05,-4.319030722399475e-06,5.065367531642551e-06,0.03208181634545326,-6.098459834902314e-07
29:03:390495,-1.6060825146269053e-05,3.4468380363250617e-06,-3.4824101931008045e-06,-2.7146489856022527e-07,0.015130709856748581,4.6077872184469015e-07,9.696645975054707e-06,-8.074774996202905e-06,6.387574103428051e-05,2.105867133650463e-05,0.031512338668107986,-3.874151661875658e-05
29:03:491271,-1.5100189557415433e-05,3.3441094728914322e-06,-3.590891992644174e-06,-9.028098588714784e-07,0.018248597159981728,4.5546980231847556e-07,-3.611742067732848e-05,3.928687146981247e-05,-1.1958000868617091e-05,1.3167132237867918e-05,0.03084595501422882,1.0021736670751125e-05
29:03:592001,-1.319660441367887e-05,2.8126748929935275e-06,-3.7274164697009837e-06,-6.16948739207146e-07,0.021294521167874336,5.482627898345527e-07,9.672889973444398e-06,2.2389216610463336e-05,-3.409777855267748e-05,1.1754742445191368e-05,0.030090466141700745,1.9416074792388827e-05
29:03:692715,-1.4504403225146234e-05,2.427217395961634e-06,-2.8455253868742147e-06,-2.327071371155398e-07,0.024257341399788857,4.604812033903727e-07,-8.14286177046597e-05,5.360502836992964e-05,3.0293413146864623e-05,-1.5998102753655985e-05,0.02921936847269535,2.033020427916199e-05
29:03:793453,-1.5384741345769726e-05,3.190280949638691e-06,-2.448783561703749e-06,1.2357297407561418e-07,0.0271241944283247,5.0641222770764216e-08,5.095267260912806e-05,-2.443707489874214e-05,5.2757775847567245e-05,-1.3403549019130878e-05,0.02818368375301361,-8.55548023537267e-06
29:03:894063,-1.5054368304845411e-05,3.836264568235492e-06,-2.4857283733581426e-06,2.6337465897086076e-07,0.029882997274398804,-3.482143711153185e-07,6.928252696525306e-05,-2.3541659174952656e-05,-3.077528890571557e-05,-6.013207439536927e-06,0.027033887803554535,2.2892127162776887e-06
29:03:994800,-1.4886592907714657e-05,3.3013143365678843e-06,-3.415075980228721e-06,4.858056712464531e-08,0.032524462789297104,-5.608047217720014e-07,2.2608730432693847e-05,1.8874965462600812e-05,-1.2341257388470694e-05,5.345380941434996e-06,0.025840401649475098,-2.2430538592743687e-05
29:04:095875,-1.3703524018637836e-05,2.5940094019460957e-06,-4.0317472667084076e-06,-3.8264715840341523e-07,0.03515898436307907,-4.2673596567510685e-07,-5.3117797506274655e-05,1.0397493497293908e-05,-3.2951970752037596e-06,2.3515322027378716e-05,0.024416469037532806,-1.2909964652862982e-06
29:04:196757,-1.2959293599124067e-05,2.6443763090355787e-06,-3.7823776892764727e-06,1.455639022651667e-07,0.03752646967768669,-1.9458811095773854e-07,-1.2237919690960553e-05,9.016343227585821e-08,-2.3138260075938888e-05,6.056826805433957e-06,0.022998355329036713,1.1085749065387063e-05
